addr1q8n0c2u2vpc75weyj8626v60cvle67c87n3elw9qcn4ak9v6ut66r25ufq9lauhw63urk3j26k7997z80cckva5rahcq3uff5g,3993.769719
addr1q95qqcktgm7s2p2l4ed77vh0pvgntxuhch2499dyxcveg7je2stdelc0ys3np9xte6jgettvz90nxjxtj2t043yldw0qh7yue6,3993.769719
addr1qyhevxsfey5xjxrk5ss9d3tmrxnwz5n9hvsnuq3whqzhns2uupc3t78fy59729w9xdqfcs6k32cf69h24jdnwf5e2mfq0sntjt,3993.769719
addr1qx9d7nv3h9wxh4rr4saj9dg3n4025dm9phu9k9f8x3v0pphtal6ht7pvtp4h3v2gj8hfwpv948xjpcfuht59kz66hlhs6kzfql,3993.769719
addr1qxm4j3433ksf3cthg530c8kgaz8aaxdmqf8rlrajl2qmlk9wg0eeg6tmazrag7nrxncflu5xwfqhh4u4h2kf6q3gjlgs20yf97,3993.769719
addr1q8nk45texuqnx5l2qtnhug6v25plrsnqjcgf94evx560765qj2cg7dgvkkn6nhnhjer9gec7fkt8qj8kjgvd5rpyr9qqex4nzc,3794.081233
addr1qxwgmwd9ceee30ffx9uwqzukmzyeps8szj0xcpg84mke7chs986r8hnfvp2qh78w2yefz7gz4vkhz456qewxe0t84l0qrx9mg5,3794.081233
addr1qxpxfc453usvhd3jmg2r45e5t20hpdt344vv638q4nkyjt4z9cprc0s9nwhe5c68zkxkyjszm60uuk76aus2zrzkffdqjs05fw,3794.081233
addr1qxex6d2x8ra8hh2vecw45etn2e7evh6ud6zrjwu3my307vkqxn7njay9v6nmprk5c2vjya3kpsaw7hxznw4drxrth2wq3kgjvv,3794.081233
addr1q9u2ysn8d6mr7ns5rqwu6yfguwz3gclfs480xg4pvxcym0sgnzfmvspmqafdf7svu7w32jyd67s3mrrzj2wjpctvajaqr8krj6,3794.081233
addr1qxvwelmdpjdl82cd645nuhca6wwsvhdydx99yesgwug5uka4vsxkc2pqc6nvrpx73v5h6ve8lg95hv4d90dd5h9fgnhqv3zjdu,3794.081233
addr1qyq3ugt6rck38mrm273yrug3fqevnsw2w5panl6w29rscaamyf99llqrvxyfwyudc67eqnqem6yquxrg0ku72s8l78rs0uhsw7,3794.081233
addr1q9e92ykqwajey7s7rdzhzh6l6zym4zlyy8tnge6n76pkma24qje9n7jgeas0erua6d6qzgv6k9rfjuk4yl579ha8qh2qm6uhdf,3794.081233
addr1qxs8ff0tt3jtvfjjztpdrd3lzxkph22j335ftnadchycqjtkwww7axuuhqrq550jjthamzk4rzc2jgan6qqm6rd4rh0srdvu6a,3794.081233
addr1q9td29cp9utx5d7d6h4f4y9yymq44nwcdapuhh73x2uaxw3vngj45vrr7jwufjsgafurwwzknqd6t90jul5czx7n9t8sexjrqs,3794.081233
addr1qxs38mdjmk2vkak9kef6uvwsklk3ewp9tzlu5tj3qv4cfsta6xpcza6h8cdzmefcxmu0l5gluja3nthkzxr876p62qcq7agw6z,3794.081233
addr1qxmlh2ppt588nrdn9766n8schcutf0a0gug9s58hmgwcw8hwn6xwvehsqrd3ftzd6c8c0npy2lhjlfz6lj475lh9zejquafprt,3794.081233
addr1qyjfnlu3gke6x2p5zrsal5t7597c2dwd9h4zq5m7zghwyz6ydj8vqk0j723nsde8evx0kq7vjuq5qlvevlkn7gyrvqfqpk29jm,3794.081233
addr1qyna20s2w59pvsnym6nzrrssmafwe3d5c0806nual2wuxxe0pa33zs0hradcj5pev644z2fmqqj9kuuyse8gww26xyws7st0vd,3794.081233
addr1q8660avr30532gdr9erf9lkjtg5g2t0xulzd9mc825yzt0022l8spp3r5wx0363kqht33na0d78txaeyynfg94w7ydks6ahzn0,3794.081233
addr1qxlv679taj0lrg9s9cy9w2q4l6rqw4850xxqf5na02tq3qwdus54qmpzsypxnjysr5luplf6rwy6n62p2jf4dp8j0v8qqm8y3q,3794.081233
addr1q9wutvxjvtr2wd9zrqr43ht3y4n3wwck8n9uqa8236yyfw0f7r3r5vxapsfh462gfpgd5t9f35qdejc6k6yvg8rqrpds9u6fjk,3794.081233
addr1q8amztdrdndle7wsm9yqedswpckcur9cfqcuwyju99luzwkktju2we3sxq5zlrvgk3w5qftnq6upc63yzry3wtamdneswpk5ur,3794.081233
addr1qyywy569ku3vfqcpdnghnarmwrgpy6h52828q64529ke4dk9klfljpskz6aq9lt904ug3f0jlg7ca07ggvhkx3kygk7shl5fru,3794.081233
addr1q8sc6gjw08nqjg223vptgmuysza6gw3suh72pccjyckhdrsjqpm0t5c692sjcrx36l3pz0fwpa36ynjca284vs47cyqqj6lad4,3794.081233
addr1qxwms8yt5sdv3cwwzqjhkd96wm8lrrgdf9pd59zmlt29rmfjsvzjthd6fuhgrux8djajslp9h4rclmk4ll5lff7pyqnss7rv5z,3794.081233
addr1q8lnsvwujxds3wke4ahp3jw90qsr3jdzmy46dq2qg5n47zwwdv4mwcr948ct9n63ellcy3lre06ptckgjv5su0433zusg2yxeu,3794.081233
addr1q922j7fkfa0c9n4hvp7r5dwuglnpaxz6ru95a76v99tp4lch3x3ejw2dcgfxqd4gjnjj8m3dguwn0x2ejnkzzqmkpyps8dfmyu,3794.081233
addr1q8gcmla3fsts748gvqu9ujdrv4dav95myze0034y9lyes0rgq6sc7jj0kgx0ru2lvhuwx6r6mjtthth4z9kup8u552wq5f5rll,3794.081233
addr1qy4zvtd56w0w07d5fpc6puskwnqfws7k7sykqvk000ys5sazl8aza8wev4fduu2qnp884amk4xltj3exj5jkgvth4f9q9dll5v,3794.081233
addr1qxksej3fhj6966xq8uuvl8pdsl4rmcktxrjv4uvy8qre8lum3vkpxknzxmkhvnctar8ygzweaq8pvjt3w2k5w6gg0alqam0q7z,3794.081233
addr1q8ttt3hxsj4k8kxrkll8jamvsw6jhy8qv8e2j3revsdr0qd4pwmmdpaqj9fx9c59ctxzejcknnsum073jsh7rjpv4arqugg5pt,3794.081233
addr1q823f3yzan2gw42n303kar7s2jcm76zrg7gm6uhtnplc7tca2uhem9vqmu4wchegh2mz7pqatv5674lq7x6ckrnxrj0sxnr9r4,3594.392747
addr1qxxu26ghnsxuthhfg44epdjz3xat9ttmp7ulaldnsjttrj52cw7zznmxjda2j364j7yjgkfzg9tuk9qf53tmjc3mc2ys9u3ysa,3594.392747
addr1qy3pacwj38ymcvh4ss5nj79kecz7sc5e2ftmtg4vt0mf0c8tcgr3p38d0dfzyxguhfr26r4qcnzpynxzwehn3ydx05ksp9ae44,3594.392747
addr1q9psdrygsdnz6p6xhwj9xagadpg036a8z43k40m43g2pepyrtz4ga6lh0uxswq564vyyhlqfmlcvqqe96qnsnq9p97gq5yc375,3594.392747
addr1q940as0atldj2ryd8cpm2uczfg4z4vk0ecg4y5eakfke36efjkly0xrhre6lgwn7j4k05hcx7whtf39x8acr79z7ygjqumg2rd,3594.392747
addr1q80m3mn04vgmttwa9ucswzxkt069jcg2xv2ncak6pg0j4tne98rgyh6r5kthd0ulcfq3dy0ulsfw9tp6059avdfz3huqpyh32q,3594.392747
addr1q8r8w7gtm2mp2wddtlul54qrsdmjcjk9jydt5e2r8g6hlt2r5rm8k4duw8y2qa85rn0ctnkhmurpyd4eft30ulkqt2us2lrusa,3594.392747
addr1qyvmym3uhhurwccpejdmmlymv8dxd9nph90nzsv3xpu8wnjv3076urz68kk9dak8jqvd89chgsuaf6fx593nk62rxkrsuv00j2,3594.392747
addr1q9pypp4v87pkvkex7zvs5er7pkcaj93aajcf22sjkmgxy65sqwykrgd5usta6vvpem0kz7q7cl8sr60amp7wmc3z97fstmkrwc,3594.392747
addr1q8v3jv5qmfy86gez53etd34adu0z8697zmj3x2x5zku4qhy3906x2r24fpx5anw4jzvp5z6h42zcq5plkyc3pfvwzvvq7rzxql,3594.392747
addr1q8a5p23szk9zaq8eq975jqyus3d0u6urcjmjfqr795vhmp9r93rzlwjgllu4kzxh4qrl5h5zqd8fkem4rjnskqxt2k8sen0wfk,3594.392747
addr1q86e3l7x0qgykulv3m7cta6wsy5dc628uejteuraqsmp6t6cahxq7esz6qjcaclzyzc43cf9wstz5pxjutwdcwfhaf5qm0vgf5,3594.392747
addr1q8arh4kkk74x3e3avyxeaskg6jjt23qq8nmfymzwgnaujaczjadlc0l9gy5gj6lmzjhw5ns449tnrs0a00sglld63pvqj4tdxh,3594.392747
addr1q874j24rfvcvudndz788xsn7wj84dufawvflljrw5ghefusgua6j3y6xpky5s7cg9nvxsnjzavczes59upcuf255268q7qgm4k,3594.392747
addr1q9yjug80ajhadhzvt2cyasucyul6zc5u2dajehhdkyuu0xyum5v0mw7qmfd02yk0rw0fk74q52guf5tav2dv862gsamsxqgvft,3594.392747
addr1qypjxvajwahlnc059dlmtdggtj90un2t8hcg98y9uj04nnq3mcm37n2h3weyl7traqj5vuhfrxaq0ptxzcjhy7lgp4qq2g7q5j,3594.392747
addr1q9v4jugzc4ac70wydcwhdn5wns9h3sgvdu0k55ax89w3rullwr08svzk578urgh4l25xds0pqs57qash3gu6njjtcgeqn8x3q0,3594.392747
addr1qypkx7n530ccfrqdkk53sl6tdsdm74d0ym6xm0usmfwypc5x59ys787wzyhv3lzf6u2cyd2za353ynx80hhlaqtp78ysx2uttr,3594.392747
addr1qx7h4vctv22jhxaqnmyjan080p8nev6s8qeuctf5dssnenyxllj9lxylhewahfnzhcefhl82eqwhelj7j9ktyu7n2hgqakxhte,3594.392747
addr1qxqzjq7dr8sahcg9rwwklwnrd6uawmxyk8fv8d26qs0m8jrt02ta85rytsptnhseth3szsru2rugsmtyqc0kv43dwsmsd6tdj0,3594.392747
addr1q8hus6nxnjy9nm936x4885wf2klwdwygqkd4l9w88uwlnf9g0jyf7hzzdu8nz5mfp57rgwmy8y7qdhhudre0dsn3652qgwn4ux,3594.392747
addr1q8m309dvqxx0v7qentfk43rewfx7p9tr8e8hfm4sscvz4qualscq4zasny6rfczhqa62u688v5ru4qzl7hygrjrv630s3najn2,3594.392747
addr1qxkvt0uyl6tkwrhz5kj2uk8r3j8r42afrp77seewpsvcn49zc8jwrjtyvqk0rz8008d5er2vvvezf9kzkhd04uzrla9sewrwm3,3594.392747
addr1qxealeg4t7k26w6gntfxp7alzrfnwx8eaphtqjd6ru4kxkne27fnzrmx5qkwulse48ul3zs439d2xnu48k0tqtl38qvq3erjgq,3594.392747
addr1q8ugwnn0w7gjze63dvtlqzy9hasxhpp2vcartgz0m8qkuh2znk8n5ecv8nj9t03ssekqp469x243k97g4kfs4m6u75aqku8cdt,3594.392747
addr1qyyhtfanxpwcekdjcuwskezj8n3qvglcjlpmsfpps2sjuu70lcxq90k85drm3du6lkr5trct228ad83zq5anz8pwhpfsuw6gy2,3594.392747
addr1qxs8hq9vm5t3tsm4qeyyxrqwsynf74n9ycq7e3skr8kauqg65gghw59sxx4l70wu4s5hfmlfh579zsrcwrmfzc0hme7szczuhn,3594.392747
addr1qya9te8kspwzdfzfnyx3x3fruqux57vzgnd2t55xry32m2hwtpcpqsruxvwu4pste7xqww950gkadlyuacqknmqpwfaq8ra8kx,3594.392747
addr1q8ng46s265kd4jzkv48e0sfyfxelwnksn3ltlksk65euw0sn904c97sgkxmvly8ndmgg6nfp64wfu6l5knqx955qd96qfx09jw,3594.392747
addr1qy3s8rktl68ylvlmyuw44lcge9525xstupwz43790hdwkx6sl7dn4g0pxpv0dup004spsnme6cl845v2c06d35exw7vq5my76l,3594.392747
addr1q9ff3jjlp0qdamqktak5wggt3nu3hj5dh5twf8ngsedvn5en2m3ef575gdz3m4xhfthhqej2l60x9hgl5e9tjqfjc48sk6696w,3594.392747
addr1qxy3yec450kdjgm99mz8sdd4mn3qmczfa3jm8dnqtk4xws4sj52f52wa23z3reahws06gmcer5dlm5y8f5vplghrr3xqn278zm,3594.392747
addr1q9fnuhr2j59wrsnk54egsdd0gjqhpd067g3y7zffnp98umpn7qu0897s6re7fxgcuvlu7hrlcwnfc6d65v0tktq5lulsmc9jqt,3594.392747
addr1qx3ltfnwhh2pf3aqf3erq4v6w28wadhpzu48mnnspge7ppc620tqgkj2yjtx83575la9505xttm8944zuvm6uldds7nq2pglvy,3394.704261
addr1q99tvg8snqhj7e5k2menlm9h2qddz3rayu34nqdrq8vhxdxqzm5ry47czjfjuz4a5mptprehvn5nvt99dfld4azw3clsexwm23,3394.704261
addr1q967w55tzn3z8hyc67rfshsy47ad0j3w95vgxqvwdhjp95chklzxh8wh4fy59up3d2jpeh39nvsf5lka4fhlwf6k2lxslyd6wq,3394.704261
addr1q8yh9fh0p33k8gjlnj387y0qh2vp7dswy36mzc53emsphw4fuv2n944mpg4z58hpsr8x64ezeyxsen23ht09hy2c3pcq6gw2x9,3394.704261
addr1q89g2j4290yxzfghzdpsp4zmz84ujtx4y0xnvcrza3zghzxjh2w5l693qjytgfz5qm4qzmtc8s5kfs95hlnrey23q34q8w6lv7,3394.704261
addr1q8x2apf6609cljmpt3w8677awnrd8v46uvn7xyvrx4dfgyt0ueg40ryxgcms3pp54r28r8scxss4yphw2meeyl6hxl0snr9pqp,3394.704261
addr1qx7kqgd9pv83p6lenv2dgtt8d4qjlftuzs2qvref0z4xnswxcgdwetknkrt5f4pxhv8f6c80z5h5yne2n756l76fyj5skc94gd,3394.704261
addr1qxr4047y30na9gw7jpdzl5rjqj5hs7chqr0d63fykgkpmtv83a6mtaw85cm0x5ugfhr56thv2w54le038nqd5svphz0qpf72j5,3394.704261
addr1qymuw7fr0cdwhnsa3jkgafq53ae9k0ms43p3j9wvlfcu3gw6af0rcvh4ltny4ug0wxjvps850cyamyecyurc6e2wzvrqu6qu42,3394.704261
addr1q9k2vzfq9kh0m3cnawknwna9mq3fp3j9hhs7vlh04w88ekeal5td2tssf85wha0k8rv4ccqey42qeawqnjmnd9gh3yjqp4n2ec,3394.704261
addr1qyugh20vaxl9lv289qk34mvqmsrdsfzkg2sh63c9ghgnnclran90ea5grhnypfda3q3dr29s0wugxxckkspcwn0exrpquy2jcz,3394.704261
addr1q8e8u7scmze23xvnlh4f9xa5ncdnhk02e5nj8v8nn3h4rwseyptkwgd37vu2mnxlu9622p0v7ekq6ap4uqgrtzawl0fsedwvzh,3394.704261
addr1q9lppx6jztq2luqmkvk3f99az25t5vjrycelwuw2n85ccpq6rg36xmzaxpkj7sf8u0frvytye8hfhgj5uuvxtcncfvxqmcwnv0,3394.704261
addr1q980t598ytf8qfcqlsmstvgfp3rm0sm2f9tx32qajqjlxyqp9cdw9ephgspml2qsgvprjykpsy67drpkyf4pg3zpw0tqas4dts,3394.704261
addr1qysv28ggwmlshlyd4t0n2v0xfhnratu8l7cmvr7nqr3dwv4my74z9vc6rh5tp7fc5clj3zfx3sdmyc9ey7rtsmmxdenq6fxs88,3394.704261
addr1q82cucp2rmkamm96wpz0vkenc3zpglftw8s33ws9ru0w3yecgz3v76hvavmpk3x48uqna53ap8hsk3cdhnjyya34qtuq9kn67x,3394.704261
addr1q94sv00px3yhzmejy0f0r5rdm2cjtjgt3q3aerr9tkygxsu67av5xg34qxh9t89lx9sawk28zpkw5g9xacehxerr7wlqds8pcp,3394.704261
addr1q93mhpz00tdm3p3nd7l0tfy4z6f7qr7wlw5zvy2fnjnnfkuury3rpp6rypq848vyyvm7sp9l2pugkvdkh428cw4r028spzfpx6,3394.704261
addr1qy7cxhpl33v7d5mtknwc8ugl3y58d09aqdvyk6rhcz0yt8pqfw2s5q0pvsmk0y09z36v0h7yx26g62j2xtrpkz8mrshs88tvdw,3394.704261
addr1q8vtt0h8ej0sf7kuvf5cc3zwmjvw6aukzevsrenmxmcel7nkwhwuur2gfywlsh7gst4cvpnc703jw30cvyatwxq2y96q7583a0,3394.704261
addr1q8u7vs39amt4cmk8tr2pmwezu5klsqw2d07enafssadummvst3jqa0a9yfw3paday4z0chm2xpdj8a30hmkvwygfx6gspayk29,3394.704261
addr1q9203egdz56e6ya3s4k5zdm6czlftekugmudcslue5xlry33ezap2pa4s2s3gwrqcvt4nzr6fjkct2v8t73pn8me29use3wfnj,3394.704261
addr1q8dwmdnvep9wg7txnd20nwpj9t4e2yjn6l9h7zxtt73fmhug7z50eeggy3xqmanfkuaz2qy04m3e9uwulfxzjze32vyq5gf5k5,3394.704261
addr1qy9nfspa9j2xa2u9ah75wfyp4k9y48anasdhs0nl2n80m72ywdd632c5sfnsu5gwmtehkjm57xhguh3jg38scw7z7smsncgkmf,3394.704261
addr1qy5lw0cv4wld0ewg3euc7fcssnq8nhh7fmym7w3nh746r0rjujpjk872lesg3cyr4u22ux79wpvht9vdh74t8rvez2uqssjrm4,3394.704261
addr1qye27thcevqfns4edw7mqq2tpvlfxjxvzkdjupkewrsxk6rmsc7qatmnandpauw7k9f2gyy99cxmgtjsr5jwkcj63m7ssw7jz3,3394.704261
addr1q8r9mg5hhk5jcas7fcyfxq8vwy0jvs8rmfk82aysd0wu5hrwrfmxhjy75fm96wwkla086g4y385tehlrm58jg9e8sdwsw9m23r,3394.704261
addr1q8j3f7kqem970jz688c74q8phmeh9azdqu32nu6yxwl5279wak6uengtexe8njzxrcvk33lm92ygaaedgveeuzzd6zssr3mkx5,3394.704261
addr1q8elkcgrr9yd0vmzjdz4lk85ymqzfzld0ffu9x8hv9kdgd35rt6l3m72r639ed4l3v5tfr2szlpz3k5pnyfu78dh3rnsask642,3394.704261
addr1q9gp8sr5s8wv8aq93k8yu5mp7jh5zmsa7avjyf2uj4we2r9mjss5rrglnfxe2tqj3pegk3lue79a8nn6rl0qu0uglersmexjym,3195.015775
addr1qxg680ye0udauwq9xld02uusus9wtqz6r5c909h3wru0y475kt5r9dll5kqcugxs2dzyfc7gcpavyy80wtdn6fnkzyxq9sunne,3195.015775
addr1qxxzdn0ya3xf6d4dfen25as7y9pu6rk4pnzx4a2w4t4349q77y0af5q09wlfp3gkntwlum3k3435jz8gyrrgcfvu8wwq867dk9,3195.015775
addr1q9jddryuwynla60fhqhnxqdnekszaju0jnsafy43mttqjp7pg6dcn5f6847qswfhzh733truq5z85fnwf7twaq6d7ngs9lvj6s,3195.015775
addr1qxqk7jjr66rjaju8z8y6gx2s8a052sqe2ekqcx5td22pmms8nt2frax3kd7lct2ydd0ezeunnr9n993f5y53atfkev4qq74ulu,3195.015775
addr1qyzdlrukv6tlze47kgv9slscsn0qkh8mxyvax857dx6q4u9w9x5w8kltyx4yfkgh2qflt327k70d48updm44vaqy078q3mpwzf,3195.015775
addr1qxhrv622hsepznj0sph5d3xa2tskr67w29kze4n599xer4wl5umzr6p9lv3ncfqh7mtr3fn5904vfkaaa75y8xu7cgsqj9x7vw,3195.015775
addr1qy84w8xpzvd69kx24eucseqmcfcc2dqcjwezcyxh29gxahc3kt39lpffdfwhew7wsrppx7jggm8k2dkl9gsyn9py9dxqmfwpe0,3195.015775
addr1qxhglqg49m5la4d0em350mthxg50tftrps5a7xjzfs2acj25q7lw5x3zn9lu5gvyp2x29y6y4f0hn4yy78v5gr0ktfrs6w5a57,3195.015775
addr1q935dx6nl4tg8lsjgdxegc30z53hrl9c8z65wf0s39a0zvm6s64m6r9nvsgywsje9dg8mj300saat3jxavuvvez2746snt9y3u,3195.015775
addr1q8wgf70drvmsns574mjgf0mef2cpmfsejrurssymu50rcryh82pjujm8a2zzgsaa5ghv0ks3el6s4tk5lh403043a8hqwrvn56,3195.015775
addr1qx6078sud54q5tn77neqmphuknjee53cqag6vq0s0839y4wcjjh7w8kgcqx0rrngfpclfy4vzm6w8ls8k0jvphyjrn5szngue7,3195.015775
addr1q9pf9279d7hthp02st6j5c8qdrsstl9qh7mkhnjw2nsxderdhqw4h7j6gwfzyzhck7fjclh9xr05zeswx3xzc859yztq3awhhc,3195.015775
addr1q9jf2vvhl39yaud7z7hfmwp8fsujny6vy40r82fhmm72l5qndlzq4d8pgknefhju2chayxl7ewzt3stfkqqrst243keqa4872g,3195.015775
addr1qyq6jsk0fnerhz89srp6rmdaxfvgrwyx8fupqykk7ccd68p24xray0kefcvxl2pt04ljlypzt0zpye8kl54qw0src0ysumdz2n,3195.015775
addr1qxcqsjw49xvxdgh8th58a2a9wxkup3zdfuansfyvsfsz3yeq0chcynhwplp5n5fhskehfwuggzpnnw4ge40gqlp6wh2szk2pkn,3195.015775
addr1qxne0p0q7a9n2lluqa9dfqakc8rkc44v8z92z9hfp3x833eqj3afx0rvdw87zxwyrp2g3cy7z53sxzfld378mcx46z2sz2xrak,3195.015775
addr1qxkg72urnf20upjyw9v2rue7d7dd7n5282le3k2leejdaa8z2e6mmfc8nah0mu6ec0px966k0gn9q8c6mp68j0f96teqxl2h49,3195.015775
addr1qyvr2ggffnlddl68n6kwhk75lf6qsclzu3udqcegrqdu6zk4lc6dnasdzrzxd6n7ad8dgfnsjnkz0xdlka92pgta5sqql2ehye,3195.015775
addr1q8qqddxsr5lq6ftwfh8e8rp77vh94e2zf7jujanayd9ckggq7js9cqpe4l6cwmmeuwc4lqrys7nep6c28l698wg7mj0qmpxymj,3195.015775
addr1q8ry5d34aru4j6rxdelpqayat2ueq0pnd3grvy85lyu0r2astghrft50x4ltax45sytaycmgnzlm5sqqlgljvdzzfvzsqy60fv,3195.015775
addr1q9dzlxp949xrke0wkytxtul0kzwl5j7mfdydy04lkh947zjlm3uklm9yhepxaycdyaz08z8nud26hzp73j69gklpmpvqtzd420,3195.015775
addr1q8gnuf3e5qyvwmtzwr49qfje0zs5vl7409uxmtawwwzeqmxwn6cpmu60raumlqddcda8t3elux5730swnv2gflwd7rasnnnctl,3195.015775
addr1qxycwchrmadukk9y7f04fl8r8naej0aj6uy6sj53q05xk882lnprylxs2see8zafjxzfestsrvtx0nwfz4wm44rzpxpscsh8rf,3195.015775
addr1qykf5w72f99ucq7gxrlr7fpxe9yjmgnxfk3nws9fy96t0uw5hc0m7j3g6x4vxqe63fnqd034cvpwpny6mxcwecn6553s96qz9h,3195.015775
addr1qxj4pnhmj2kwuukc5l8vq3mvw8hgz2057rkcr976uv8phyl0y0kmf60c03740yd8ey5cu7k06s33c9n2hacfsacjhn0q9yhwar,3195.015775
addr1qy3ancat8aju5d989qr75t2jz9elgedjal7w0gtdhyugzmwpfql62uqjulkdhncd54hnuyxrpm0cwfd96l64fslru8ssm935ke,3195.015775
addr1qxsxl8lp420lg8wmcv4e92l8wwy30mmjk9fdels0egmy5svm94k32ujr4enrm2kjrdfunnvkwhp47qxj02y70xynsp7qt62tks,3195.015775
addr1qxlehxrfyp7ua45twgj2je2p94gt2udwareen9mzf5tk5vz6rysf63zaj2elhwsu82u8rp3erc50mv3pm89kga69m6uqlucj5t,3195.015775
addr1qyp346gfhngn3tz5g0fp92g4c7qeqzxk7pg5tw54wplx9243r7xhcwctatladhkth9az99wtr3nz8fm96gpf8fvs64tqlg2rxy,3195.015775
addr1qxmpaquvyxue8tqfkyv5w3yrq8z2qn2jnrwmwkpc9kasffndvtatzht47zuuw4guq388f859q8e6c76cargufk9y4fqq8whl82,3195.015775
addr1q8etmddhs8z2f6ghamp06tdcqjc3lk3mnc6zy0564dd4k5uscgzhnzpf43s7lkvdg6kvk97czqu828duekrwhq583g6sdrjn30,3195.015775
addr1qyjunage99827rdu88u06rwjv56vcys6kt5l8f2xzydnmtnxq6w3h9anwdcpucq3x3x6asjrde56e3vz9q95dcs3av6sdqmhjz,3195.015775
addr1q8v95429qheafdclru8dt3pgavlsxre80rvvl2pf0agesydw6rfn4km225f2fzmpnj2esatuy59wryq29tre5leypukq07phfc,3195.015775
addr1q9kpujzuujd65qfkzk95k65gpagr02g96utlzqlzz2szlhst62eg5w9y7gvlfyt9ydylwr0js4wy7serq6jwq4tzvkcsz6uu9t,2995.327289
addr1qyjgn8ely954qrdpgn92dld7jf9yfjc0vnayqcv6nauw0xfm3gq6sjphhg50lj8uw34ymqf3ezjq6zl0zyleg6jg8skqz4w4tl,2995.327289
addr1qxftc6f5asx25h557vzsgh43qwslltlmdmvfxv5znhvf7gxe4m7jlrvqhfva774h7yv55wvqeaueeeldn3q9uagsw5kqu5mm4q,2995.327289
addr1qx6xea74nvmjfax8jhendsdey89k3l4c3quvz5cu2h0mf9wczsg5hz6mv6umwxjn3hr7e0x79w4qv84lywwucsk5tr4qxt9vpd,2995.327289
addr1qy7l4gtugq45a79vc64r8vah04g2vkkm2swtyra2uce3n92k2ctgaclp2fry55uvd0l2mcegt69yuzudjwgc3qkzk8pqqlfwl2,2995.327289
addr1qyr2wdrwpcdfscn2s4tpkph8fh8nrrjttzs370cyxtcnm3g7427yzfkmrqfw5qcrj9zraw6mjeq6lffxjuryh48sq0ss5q7dm8,2995.327289
addr1qy7vs2teqmemzr5tl67uhjf2psc43mvmnz7dyyz0s0w4xdxlnuxsp3hjxp45rr23cl6nat2nmmjmjd5ku3erzpld367st524qt,2995.327289
addr1qxvyp6wxanmyyfazvddu3un8tnn3y9gxdwuzrsa9gznhtdh9k8l4789p5g3ee5wreru8myrz0rhz7gjf3q7hg6l88eysqwud20,2995.327289
addr1q9ege3r00k066w4apvfy9zjhzf9jlmcm0ypr7x4uam3j9h8wducdm203vyc0g8pzr298exk2cx2hza3wqg9s0cnaw0psa677tx,2995.327289
addr1qxgwun3l7ayxfumrmvzzen9v2xqksyh2szf80j7r8hsvxwtcvf42n8aerj7m5rthmfu30wv93c5esgz8ffljzsnrcqjqvwa0cj,2995.327289
addr1qx5ku3rzedz65k6ezqpq7xh5lq2uauyjcdhm8tjsyyvgdxk6jalx394rsa2z26dqzgrdm5ndphttqp7auze2lm8cxahqq8gyp0,2995.327289
addr1qyzsgeedm4wdngcsmtrregy0wv9j5x7962twa0hxlerhgp76hza5kk8a9jwuaw5ddtr7jslyvjs80mv6qq3dfgqzyr4sseyn4h,2995.327289
addr1qxr8589hwmsvzz0akg43gehhjsenu3hxkp3kyl4kzdewavamw507a6sm0h9a53z08gl4vr8fawcha8urywqfcu493g5qsrf70u,2995.327289
addr1q93gku536ky6n5yhd8ylu50teqspxk7m6n8j5wxjphpl6gfmdnhqwphhhcg433d8u3nexn9ptntm2rswcelusvkqy28surxe7f,2995.327289
addr1q9cvsnx0k5y3jrpz9sa9p32zv58xprz223aqwmuku6708a38dhmxn9fhywyec7xm92yurfgrsnfhsd9p3ylpy8xrgqusd44gv6,2995.327289
addr1q8vhasughrfzg2l2gmm4l9nqp7py4duruaaxcwdtjtfj949g99hmfys0gg40czef45t58a2y920sgyyys25p8grn306s032pkj,2995.327289
addr1q8acl0gl2320m9cnz56fs82n9p8xzlfypzmzd86z7uft6hfpwg42ck8maee98w5t7ju5s3m9esh9a2anuy59v6rcj2fqrfxm9k,2995.327289
addr1q9q0xscx8z07ek0swg067jeclukrlfeq5zjguh6vw5ykxdgt29wwnp2fsfxlkrzfl5eapemdldwz264psv9qe2qd2clq30nd3c,2995.327289
addr1qyssg6zc3rtcv2lrgqecx04cd97rgphvmucc03s26m2qungj0p7py292dec0mn6qaucmfm9a5skdupfyptepj50tp3tss5sql3,2995.327289
addr1qxut7gsumfp68hmp23r46gv5eslul2rat08xqqmfwy08yx5vvd2rzphurdqs2epwh898e9xt6v45y9csmj3tsn84he4qqsh73k,2995.327289
addr1qyvm03lmwfa7wn54lx8q4wp8p7werukvqqqdep8qtxrhquj54ftsz0ryzska2ruulrl9at4wnap230n6xgz9vh9q02ysl8jv86,2995.327289
addr1q8drkczse6q2hy7k2e3yrkmrm8m63xrvngzxa6e3r0dx6kchqj6h89zlhhxtgx2yzd5zl5t5rnspy3v64e2wlygmv8eqeshza7,2995.327289
addr1qyumu8qdtny246pg0z2zqww6hfkktj2vpjk9efltd4hzfveyc85rhdxwyama6pnr8erqtyq549dgswvqqs9kshgeeutqsfr08u,2995.327289
addr1qx73yggvv82ztn2ntp3aygx370s7ge4evk36xj3xfl0gcg47rst76t7egrhktv2p3cp3mft2fvtp2enasdav264lv7cqheswud,2995.327289
